SerialNo,Location,DateTime,Variable,Value
20599078,Piti WL,11/16/19 03:00:00 PM,Temp_C,30.558
20599078,Piti WL,11/16/19 04:00:00 PM,Temp_C,30.154
20599078,Piti WL,11/16/19 05:00:00 PM,Temp_C,30.054
20599078,Piti WL,11/16/19 06:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/16/19 07:00:00 PM,Temp_C,29.452
20599078,Piti WL,11/16/19 08:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/16/19 09:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/16/19 10:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/16/19 11:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/17/19 12:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/17/19 01:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/17/19 02:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/17/19 03:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/17/19 04:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/17/19 05:00:00 AM,Temp_C,28.06
20599078,Piti WL,11/17/19 06:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/17/19 07:00:00 AM,Temp_C,27.665
20599078,Piti WL,11/17/19 08:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/17/19 09:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/17/19 10:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/17/19 11:00:00 AM,Temp_C,29.652
20599078,Piti WL,11/17/19 12:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/17/19 01:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/17/19 02:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/17/19 03:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/17/19 04:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/17/19 05:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/17/19 06:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/17/19 07:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/17/19 08:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/17/19 09:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/17/19 10:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/17/19 11:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/18/19 12:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/18/19 01:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/18/19 02:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/18/19 03:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/18/19 04:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/18/19 05:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/18/19 06:00:00 AM,Temp_C,27.862
20599078,Piti WL,11/18/19 07:00:00 AM,Temp_C,28.06
20599078,Piti WL,11/18/19 08:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/18/19 09:00:00 AM,Temp_C,29.252
20599078,Piti WL,11/18/19 10:00:00 AM,Temp_C,29.352
20599078,Piti WL,11/18/19 11:00:00 AM,Temp_C,29.452
20599078,Piti WL,11/18/19 12:00:00 PM,Temp_C,29.452
20599078,Piti WL,11/18/19 01:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/18/19 02:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/18/19 03:00:00 PM,Temp_C,29.452
20599078,Piti WL,11/18/19 04:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/18/19 05:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/18/19 06:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/18/19 07:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/18/19 08:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/18/19 09:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/18/19 10:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/18/19 11:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/19/19 12:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/19/19 01:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/19/19 02:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/19/19 03:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/19/19 04:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/19/19 05:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/19/19 06:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/19/19 07:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/19/19 08:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/19/19 09:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/19/19 10:00:00 AM,Temp_C,29.452
20599078,Piti WL,11/19/19 11:00:00 AM,Temp_C,29.652
20599078,Piti WL,11/19/19 12:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/19/19 01:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/19/19 02:00:00 PM,Temp_C,30.054
20599078,Piti WL,11/19/19 03:00:00 PM,Temp_C,29.752
20599078,Piti WL,11/19/19 04:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/19/19 05:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/19/19 06:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/19/19 07:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/19/19 08:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/19/19 09:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/19/19 10:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/19/19 11:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/20/19 12:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/20/19 01:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/20/19 02:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/20/19 03:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/20/19 04:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/20/19 05:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/20/19 06:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/20/19 07:00:00 AM,Temp_C,28.06
20599078,Piti WL,11/20/19 08:00:00 AM,Temp_C,28.258
20599078,Piti WL,11/20/19 09:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/20/19 10:00:00 AM,Temp_C,29.552
20599078,Piti WL,11/20/19 11:00:00 AM,Temp_C,29.752
20599078,Piti WL,11/20/19 12:00:00 PM,Temp_C,29.752
20599078,Piti WL,11/20/19 01:00:00 PM,Temp_C,29.953
20599078,Piti WL,11/20/19 02:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/20/19 03:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/20/19 04:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/20/19 05:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/20/19 06:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/20/19 07:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/20/19 08:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/20/19 09:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/20/19 10:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/20/19 11:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/21/19 12:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/21/19 01:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/21/19 02:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/21/19 03:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/21/19 04:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/21/19 05:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/21/19 06:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/21/19 07:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/21/19 08:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/21/19 09:00:00 AM,Temp_C,29.252
20599078,Piti WL,11/21/19 10:00:00 AM,Temp_C,29.652
20599078,Piti WL,11/21/19 11:00:00 AM,Temp_C,29.853
20599078,Piti WL,11/21/19 12:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/21/19 01:00:00 PM,Temp_C,29.953
20599078,Piti WL,11/21/19 02:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/21/19 03:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/21/19 04:00:00 PM,Temp_C,29.752
20599078,Piti WL,11/21/19 05:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/21/19 06:00:00 PM,Temp_C,29.452
20599078,Piti WL,11/21/19 07:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/21/19 08:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/21/19 09:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/21/19 10:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/21/19 11:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/22/19 12:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/22/19 01:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/22/19 02:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/22/19 03:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/22/19 04:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/22/19 05:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/22/19 06:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/22/19 07:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/22/19 08:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/22/19 09:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/22/19 10:00:00 AM,Temp_C,29.452
20599078,Piti WL,11/22/19 11:00:00 AM,Temp_C,29.652
20599078,Piti WL,11/22/19 12:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/22/19 01:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/22/19 02:00:00 PM,Temp_C,29.752
20599078,Piti WL,11/22/19 03:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/22/19 04:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/22/19 05:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/22/19 06:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/22/19 07:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/22/19 08:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/22/19 09:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/22/19 10:00:00 PM,Temp_C,28.357
20599078,Piti WL,11/22/19 11:00:00 PM,Temp_C,28.258
20599078,Piti WL,11/23/19 12:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/23/19 01:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/23/19 02:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/23/19 03:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/23/19 04:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/23/19 05:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/23/19 06:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/23/19 07:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/23/19 08:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/23/19 09:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/23/19 10:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/23/19 11:00:00 AM,Temp_C,29.552
20599078,Piti WL,11/23/19 12:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/23/19 01:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/23/19 02:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/23/19 03:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/23/19 04:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/23/19 05:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/23/19 06:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/23/19 07:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/23/19 08:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/23/19 09:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/23/19 10:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/23/19 11:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/24/19 12:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/24/19 01:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/24/19 02:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/24/19 03:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/24/19 04:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/24/19 05:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/24/19 06:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/24/19 07:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/24/19 08:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/24/19 09:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/24/19 10:00:00 AM,Temp_C,29.252
20599078,Piti WL,11/24/19 11:00:00 AM,Temp_C,29.452
20599078,Piti WL,11/24/19 12:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/24/19 01:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/24/19 02:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/24/19 03:00:00 PM,Temp_C,29.652
20599078,Piti WL,11/24/19 04:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/24/19 05:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/24/19 06:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/24/19 07:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/24/19 08:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/24/19 09:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/24/19 10:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/24/19 11:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/25/19 12:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/25/19 01:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/25/19 02:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/25/19 03:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/25/19 04:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/25/19 05:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/25/19 06:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/25/19 07:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/25/19 08:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/25/19 09:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/25/19 10:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/25/19 11:00:00 AM,Temp_C,29.352
20599078,Piti WL,11/25/19 12:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/25/19 01:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/25/19 02:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/25/19 03:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/25/19 04:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/25/19 05:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/25/19 06:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/25/19 07:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/25/19 08:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/25/19 09:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/25/19 10:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/25/19 11:00:00 PM,Temp_C,28.456
20599078,Piti WL,11/26/19 12:00:00 AM,Temp_C,28.258
20599078,Piti WL,11/26/19 01:00:00 AM,Temp_C,28.06
20599078,Piti WL,11/26/19 02:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/26/19 03:00:00 AM,Temp_C,28.258
20599078,Piti WL,11/26/19 04:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/26/19 05:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/26/19 06:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/26/19 07:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/26/19 08:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/26/19 09:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/26/19 10:00:00 AM,Temp_C,29.152
20599078,Piti WL,11/26/19 11:00:00 AM,Temp_C,29.252
20599078,Piti WL,11/26/19 12:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/26/19 01:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/26/19 02:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/26/19 03:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/26/19 04:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/26/19 05:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/26/19 06:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/26/19 07:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/26/19 08:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/26/19 09:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/26/19 10:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/26/19 11:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/27/19 12:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/27/19 01:00:00 AM,Temp_C,28.258
20599078,Piti WL,11/27/19 02:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/27/19 03:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/27/19 04:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/27/19 05:00:00 AM,Temp_C,28.258
20599078,Piti WL,11/27/19 06:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/27/19 07:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/27/19 08:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/27/19 09:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/27/19 10:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/27/19 11:00:00 AM,Temp_C,28.555
20599078,Piti WL,11/27/19 12:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/27/19 01:00:00 PM,Temp_C,28.357
20599078,Piti WL,11/27/19 02:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/27/19 03:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/27/19 04:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/27/19 05:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/27/19 06:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/27/19 07:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/27/19 08:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/27/19 09:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/27/19 10:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/27/19 11:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/28/19 12:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/28/19 01:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/28/19 02:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/28/19 03:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/28/19 04:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/28/19 05:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/28/19 06:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/28/19 07:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/28/19 08:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/28/19 09:00:00 AM,Temp_C,28.853
20599078,Piti WL,11/28/19 10:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/28/19 11:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/28/19 12:00:00 PM,Temp_C,29.152
20599078,Piti WL,11/28/19 01:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/28/19 02:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/28/19 03:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/28/19 04:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/28/19 05:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/28/19 06:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/28/19 07:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/28/19 08:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/28/19 09:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/28/19 10:00:00 PM,Temp_C,28.655
20599078,Piti WL,11/28/19 11:00:00 PM,Temp_C,28.555
20599078,Piti WL,11/29/19 12:00:00 AM,Temp_C,28.357
20599078,Piti WL,11/29/19 01:00:00 AM,Temp_C,28.06
20599078,Piti WL,11/29/19 02:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/29/19 03:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/29/19 04:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/29/19 05:00:00 AM,Temp_C,27.764
20599078,Piti WL,11/29/19 06:00:00 AM,Temp_C,27.567
20599078,Piti WL,11/29/19 07:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/29/19 08:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/29/19 09:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/29/19 10:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/29/19 11:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/29/19 12:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/29/19 01:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/29/19 02:00:00 PM,Temp_C,29.452
20599078,Piti WL,11/29/19 03:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/29/19 04:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/29/19 05:00:00 PM,Temp_C,29.352
20599078,Piti WL,11/29/19 06:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/29/19 07:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/29/19 08:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/29/19 09:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/29/19 10:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/29/19 11:00:00 PM,Temp_C,28.754
20599078,Piti WL,11/30/19 12:00:00 AM,Temp_C,28.655
20599078,Piti WL,11/30/19 01:00:00 AM,Temp_C,28.456
20599078,Piti WL,11/30/19 02:00:00 AM,Temp_C,28.159
20599078,Piti WL,11/30/19 03:00:00 AM,Temp_C,27.961
20599078,Piti WL,11/30/19 04:00:00 AM,Temp_C,27.862
20599078,Piti WL,11/30/19 05:00:00 AM,Temp_C,27.764
20599078,Piti WL,11/30/19 06:00:00 AM,Temp_C,27.665
20599078,Piti WL,11/30/19 07:00:00 AM,Temp_C,27.862
20599078,Piti WL,11/30/19 08:00:00 AM,Temp_C,28.754
20599078,Piti WL,11/30/19 09:00:00 AM,Temp_C,28.953
20599078,Piti WL,11/30/19 10:00:00 AM,Temp_C,29.053
20599078,Piti WL,11/30/19 11:00:00 AM,Temp_C,29.352
20599078,Piti WL,11/30/19 12:00:00 PM,Temp_C,29.452
20599078,Piti WL,11/30/19 01:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/30/19 02:00:00 PM,Temp_C,29.853
20599078,Piti WL,11/30/19 03:00:00 PM,Temp_C,29.752
20599078,Piti WL,11/30/19 04:00:00 PM,Temp_C,29.552
20599078,Piti WL,11/30/19 05:00:00 PM,Temp_C,29.252
20599078,Piti WL,11/30/19 06:00:00 PM,Temp_C,29.053
20599078,Piti WL,11/30/19 07:00:00 PM,Temp_C,28.953
20599078,Piti WL,11/30/19 08:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/30/19 09:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/30/19 10:00:00 PM,Temp_C,28.853
20599078,Piti WL,11/30/19 11:00:00 PM,Temp_C,28.754
20599078,Piti WL,12/01/19 12:00:00 AM,Temp_C,28.754
20599078,Piti WL,12/01/19 01:00:00 AM,Temp_C,28.754
20599078,Piti WL,12/01/19 02:00:00 AM,Temp_C,28.655
20599078,Piti WL,12/01/19 03:00:00 AM,Temp_C,28.555
20599078,Piti WL,12/01/19 04:00:00 AM,Temp_C,28.456
20599078,Piti WL,12/01/19 05:00:00 AM,Temp_C,28.258
20599078,Piti WL,12/01/19 06:00:00 AM,Temp_C,27.862
20599078,Piti WL,12/01/19 07:00:00 AM,Temp_C,27.567
20599078,Piti WL,12/01/19 08:00:00 AM,Temp_C,28.456
20599078,Piti WL,12/01/19 09:00:00 AM,Temp_C,28.953
20599078,Piti WL,12/01/19 10:00:00 AM,Temp_C,29.053
20599078,Piti WL,12/01/19 11:00:00 AM,Temp_C,28.953
20599078,Piti WL,12/01/19 12:00:00 PM,Temp_C,29.053
20599078,Piti WL,12/01/19 01:00:00 PM,Temp_C,29.053
20599078,Piti WL,12/01/19 02:00:00 PM,Temp_C,29.152
20599078,Piti WL,12/01/19 03:00:00 PM,Temp_C,29.352
20599078,Piti WL,12/01/19 04:00:00 PM,Temp_C,29.152
20599078,Piti WL,12/01/19 05:00:00 PM,Temp_C,28.953
20599078,Piti WL,12/01/19 06:00:00 PM,Temp_C,28.953
20599078,Piti WL,12/01/19 07:00:00 PM,Temp_C,28.853
20599078,Piti WL,12/01/19 08:00:00 PM,Temp_C,28.853
20599078,Piti WL,12/01/19 09:00:00 PM,Temp_C,28.853
20599078,Piti WL,12/01/19 10:00:00 PM,Temp_C,28.853
20599078,Piti WL,12/01/19 11:00:00 PM,Temp_C,28.754
